2022-07-17 15:05:00,0.75,1.25,1.5,1.25,0.166666667,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.333333333,0.943333333,0.416666667,0.083333333,0.166666667,1.943333333,2.416666667,1.666666667,0.333333333,0.833333333,1.75,0.666666667,2.693333333,0.416666667,0.0,1.333333333,0.25,1.75,1.0,1.083333333,2.166666667,4.723333333,0.583333333,0.916666667,3.0,2.303333333,6.416666667,0.083333333,0.416666667,1.916666667,0.25,0.833333333,0.25,0.666666667,1.583333333,1.416666667,2.5,3.056666667,6.25,2.5,2.0,3.666666667,2.416666667,4.5,1.833333333,0.833333333,0.75,1.333333333,3.0,0.083333333,0.083333333,1.0,0.083333333,2.416666667,4.0,1.36,0.25,2.22,0.416666667,0.166666667,0.166666667,0.25,0.083333333,0.083333333,0.583333333,2.666666667,0.166666667,0.166666667,0.25,0.916666667,0.25,0.833333333,0.25,0.666666667,0.083333333,0.666666667,1.083333333,1.473333333,0.583333333,1.723333333,1.916666667,0.083333333,0.083333333,4.5,3.416666667,0.833333333,0.583333333,0.416666667,1.39,1.416666667,0.166666667,1.083333333,0.333333333,3.333333333,0.416666667,3.25,0.416666667,0.5,0.5,4.0,0.166666667,0.333333333,0.083333333,0.583333333,2.64,1.166666667,2.833333333,1.916666667,0.5,1.333333333,0.666666667,0.75,0.083333333,1.083333333,0.5,4.833333333,2.583333333,1.25,0.223333333,0.0,1.833333333,0.083333333,2.636666667,0.083333333,0.583333333,4.416666667,0.25,4.666666667,3.5,0.333333333,0.166666667,0.583333333,2.833333333,0.083333333,0.916666667,0.083333333,0.506666667,0.416666667,0.416666667,0.25,1.276666667,1.083333333,0.583333333,0.083333333,3.333333333,4.193333333,0.25,0.806666667,2.0,5.776666667,0.333333333,0.166666667,0.61,0.333333333,2.5,0.25,0.75,1.526666667,0.833333333,4.75,2.666666667,3.916666667,4.58,6.11,0.86,2.363333333,0.5,3.276666667,0.75,0.333333333,1.666666667,7.473333333,0.25,1.5,0.916666667,0.833333333,1.083333333,4.11,1.5,0.75,1.25,0.25,2.36,0.916666667,0.166666667,1.166666667,1.39,0.416666667,3.776666667,0.25,0.333333333,0.166666667,0.416666667,0.583333333,2.916666667,0.0,0.583333333,0.166666667,1.083333333,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.5,0.416666667,0.333333333,0.166666667,0.583333333,0.916666667,0.75,0.25,1.946666667,0.5,2.273333333,0.416666667,5.333333333,0.25,0.166666667,0.333333333,1.0,0.333333333,0.083333333,2.276666667,0.0,0.25,0.28,2.666666667,1.333333333,9.973333333,0.5,0.083333333,0.5,0.583333333
2022-07-17 15:10:00,0.75,1.193611111,1.5,1.306388889,0.166666667,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.333333333,0.973055556,0.416666667,0.083333333,0.166666667,2.029444444,2.416666667,1.666666667,0.333333333,0.833333333,1.75,0.723055556,2.610277778,0.416666667,0.0,1.333333333,0.25,1.75,1.0,1.083333333,2.110277778,4.693611111,0.583333333,0.916666667,2.943611111,2.25,6.416666667,0.083333333,0.416666667,2.029444444,0.25,0.833333333,0.25,0.723055556,1.583333333,1.416666667,2.5,3.083333333,6.362777778,2.443611111,2.0,3.610277778,2.473055556,4.443611111,1.833333333,0.776944444,0.75,1.333333333,3.563888889,0.083333333,0.083333333,1.0,0.083333333,2.416666667,4.056388889,1.220555556,0.25,2.110277778,0.416666667,0.166666667,0.166666667,0.25,0.083333333,0.083333333,0.583333333,2.610277778,0.166666667,0.166666667,0.25,0.916666667,0.25,0.833333333,0.25,0.666666667,0.083333333,0.4975,1.083333333,1.5,0.526944444,1.806388889,1.916666667,0.083333333,0.083333333,4.556388889,3.360277778,0.833333333,0.583333333,0.473055556,1.416666667,1.360277778,0.166666667,1.083333333,0.333333333,3.389722222,0.416666667,3.137222222,0.360277778,0.5,0.5,4.112777778,0.166666667,0.333333333,0.083333333,0.470555556,2.779444444,1.053888889,2.889722222,1.973055556,0.5,1.333333333,0.666666667,0.75,0.083333333,1.083333333,0.5,4.833333333,2.357777778,1.306388889,0.25,0.0,1.833333333,0.083333333,2.470555556,0.083333333,0.583333333,4.360277778,0.25,4.610277778,3.330833333,0.333333333,0.166666667,0.583333333,2.833333333,0.083333333,0.973055556,0.083333333,0.666666667,0.416666667,0.416666667,0.193611111,1.25,1.026944444,0.583333333,0.083333333,3.389722222,3.9975,0.25,0.776944444,2.0,5.806388889,0.333333333,0.166666667,0.583333333,0.276944444,2.5,0.25,0.637222222,1.5,0.889722222,4.75,2.666666667,4.085833333,4.5,5.970555556,0.833333333,2.416666667,0.5,3.25,0.806388889,0.220555556,1.610277778,7.274444444,0.25,1.443611111,0.973055556,0.833333333,1.196111111,4.083333333,1.5,0.75,1.25,0.25,2.333333333,0.916666667,0.166666667,1.223055556,1.529444444,0.473055556,3.75,0.25,0.333333333,0.166666667,0.416666667,0.583333333,2.916666667,0.0,0.583333333,0.166666667,1.083333333,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.5,0.416666667,0.333333333,0.223055556,0.639722222,1.029444444,0.75,0.25,2.0,0.5,2.166666667,0.416666667,5.389722222,0.25,0.166666667,0.333333333,1.0,0.333333333,0.139722222,2.306388889,0.0,0.193611111,0.333333333,2.610277778,1.333333333,10.22555556,0.5,0.083333333,0.5,0.583333333
2022-07-17 15:15:00,0.75,1.110555556,1.5,1.333333333,0.166666667,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.333333333,1.0,0.416666667,0.083333333,0.166666667,2.083333333,2.416666667,1.722777778,0.333333333,0.833333333,1.75,0.75,2.583333333,0.416666667,0.0,1.333333333,0.25,1.75,1.0,1.083333333,2.083333333,4.610555556,0.583333333,0.916666667,2.916666667,2.306111111,6.416666667,0.083333333,0.416666667,2.083333333,0.25,0.945555556,0.25,0.75,1.583333333,1.416666667,2.5,3.027222222,6.472777778,2.416666667,2.056111111,3.583333333,2.5,4.528888889,1.833333333,0.75,0.75,1.333333333,3.833333333,0.083333333,0.083333333,1.0,0.083333333,2.416666667,4.083333333,1.166666667,0.306111111,1.802777778,0.416666667,0.166666667,0.166666667,0.193888889,0.139444444,0.083333333,0.583333333,2.639444444,0.166666667,0.166666667,0.193888889,0.916666667,0.25,0.777222222,0.25,0.666666667,0.083333333,0.416666667,1.083333333,1.5,0.5,1.777222222,1.916666667,0.083333333,0.083333333,4.583333333,3.333333333,0.833333333,0.583333333,0.5,1.360555556,1.333333333,0.166666667,1.083333333,0.389444444,3.416666667,0.416666667,3.139444444,0.333333333,0.5,0.5,4.166666667,0.166666667,0.333333333,0.083333333,0.416666667,2.833333333,1.0,2.916666667,1.943888889,0.5,1.333333333,0.666666667,0.75,0.083333333,1.083333333,0.5,4.833333333,2.25,1.333333333,0.25,0.0,1.833333333,0.027222222,2.416666667,0.083333333,0.583333333,4.333333333,0.25,4.639444444,3.306111111,0.333333333,0.166666667,0.583333333,2.833333333,0.083333333,1.0,0.083333333,1.115555556,0.416666667,0.416666667,0.166666667,1.306111111,1.0,0.583333333,0.083333333,3.416666667,3.916666667,0.25,0.75,2.0,5.833333333,0.333333333,0.166666667,0.527222222,0.25,2.612222222,0.25,0.583333333,1.5,0.916666667,4.806111111,2.666666667,4.110555556,4.556111111,5.860555556,0.833333333,2.472777778,0.5,3.25,0.833333333,0.166666667,1.583333333,7.166666667,0.25,1.416666667,0.943888889,0.833333333,1.25,4.083333333,1.5,0.75,1.306111111,0.25,2.389444444,0.916666667,0.166666667,1.25,1.583333333,0.5,3.75,0.25,0.333333333,0.166666667,0.416666667,0.583333333,2.916666667,0.0,0.583333333,0.166666667,1.139444444,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.5,0.416666667,0.333333333,0.25,0.666666667,1.083333333,0.806111111,0.25,2.112222222,0.5,2.166666667,0.472777778,5.416666667,0.25,0.166666667,0.333333333,1.0,0.333333333,0.166666667,2.333333333,0.0,0.166666667,0.333333333,2.583333333,1.389444444,10.38944444,0.443888889,0.083333333,0.5,0.583333333
2022-07-17 15:20:00,0.75,1.083333333,1.5,1.333333333,0.166666667,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.333333333,1.0,0.416666667,0.083333333,0.166666667,2.083333333,2.416666667,1.75,0.333333333,0.833333333,1.75,0.75,2.583333333,0.416666667,0.0,1.333333333,0.25,1.75,1.0,1.083333333,2.083333333,4.583333333,0.583333333,0.916666667,2.916666667,2.333333333,6.416666667,0.083333333,0.416666667,2.083333333,0.25,1.0,0.25,0.75,1.583333333,1.416666667,2.5,3.0,6.5,2.416666667,2.083333333,3.583333333,2.5,4.583333333,1.833333333,0.75,0.75,1.333333333,3.833333333,0.083333333,0.083333333,1.0,0.083333333,2.416666667,4.083333333,1.166666667,0.333333333,1.666666667,0.416666667,0.166666667,0.166666667,0.166666667,0.166666667,0.083333333,0.583333333,2.666666667,0.166666667,0.166666667,0.166666667,0.916666667,0.25,0.75,0.25,0.666666667,0.083333333,0.416666667,1.083333333,1.5,0.5,1.75,1.916666667,0.083333333,0.083333333,4.583333333,3.333333333,0.833333333,0.583333333,0.5,1.333333333,1.333333333,0.166666667,1.083333333,0.416666667,3.416666667,0.416666667,3.166666667,0.333333333,0.5,0.5,4.166666667,0.166666667,0.333333333,0.083333333,0.416666667,2.833333333,1.0,2.916666667,1.916666667,0.5,1.333333333,0.666666667,0.75,0.083333333,1.083333333,0.5,4.833333333,2.25,1.333333333,0.25,0.0,1.833333333,0.0,2.416666667,0.083333333,0.583333333,4.333333333,0.25,4.666666667,3.333333333,0.333333333,0.166666667,0.583333333,2.833333333,0.083333333,1.0,0.083333333,1.333333333,0.416666667,0.416666667,0.166666667,1.333333333,1.0,0.583333333,0.083333333,3.416666667,3.916666667,0.25,0.75,2.0,5.833333333,0.333333333,0.166666667,0.5,0.25,2.666666667,0.25,0.583333333,1.5,0.916666667,4.833333333,2.666666667,4.083333333,4.583333333,5.833333333,0.833333333,2.5,0.5,3.25,0.833333333,0.166666667,1.583333333,7.166666667,0.25,1.416666667,0.916666667,0.833333333,1.25,4.083333333,1.5,0.75,1.333333333,0.25,2.416666667,0.916666667,0.166666667,1.25,1.583333333,0.5,3.75,0.25,0.333333333,0.166666667,0.416666667,0.583333333,2.916666667,0.0,0.583333333,0.166666667,1.166666667,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.5,0.416666667,0.333333333,0.25,0.666666667,1.083333333,0.833333333,0.25,2.166666667,0.5,2.166666667,0.5,5.416666667,0.25,0.166666667,0.333333333,1.0,0.333333333,0.166666667,2.333333333,0.0,0.166666667,0.333333333,2.583333333,1.416666667,10.41666667,0.416666667,0.083333333,0.5,0.583333333
2022-07-17 15:25:00,0.75,1.083333333,1.5,1.333333333,0.166666667,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.276666667,0.943333333,0.416666667,0.083333333,0.166666667,1.97,2.473333333,1.693333333,0.333333333,0.833333333,1.75,0.75,2.526666667,0.416666667,0.0,1.276666667,0.25,1.636666667,1.0,1.083333333,1.97,4.64,0.583333333,0.803333333,2.973333333,2.333333333,6.473333333,0.083333333,0.416666667,2.14,0.25,1.0,0.25,0.693333333,1.64,1.36,2.5,2.943333333,6.33,2.36,2.083333333,3.583333333,2.556666667,4.64,1.833333333,0.75,0.75,1.333333333,3.946666667,0.083333333,0.083333333,1.0,0.083333333,2.416666667,3.97,1.11,0.333333333,1.61,0.416666667,0.166666667,0.166666667,0.166666667,0.166666667,0.083333333,0.583333333,2.666666667,0.166666667,0.166666667,0.166666667,0.916666667,0.25,0.75,0.25,0.496666667,0.083333333,0.36,1.026666667,1.5,0.443333333,1.75,1.86,0.14,0.083333333,4.696666667,3.446666667,0.833333333,0.526666667,0.5,1.333333333,1.333333333,0.166666667,1.083333333,0.416666667,3.416666667,0.416666667,3.11,0.39,0.5,0.5,4.11,0.166666667,0.333333333,0.14,0.53,2.833333333,0.943333333,3.086666667,1.916666667,0.5,1.276666667,0.666666667,0.806666667,0.026666667,1.083333333,0.5,4.72,2.42,1.22,0.25,0.0,1.833333333,0.0,2.303333333,0.083333333,0.526666667,4.22,0.25,4.666666667,3.446666667,0.333333333,0.166666667,0.583333333,2.833333333,0.083333333,1.283333333,0.083333333,1.333333333,0.416666667,0.473333333,0.166666667,1.276666667,1.0,0.583333333,0.026666667,3.416666667,3.973333333,0.25,0.863333333,2.113333333,5.89,0.333333333,0.166666667,0.5,0.193333333,2.666666667,0.306666667,0.583333333,1.5,0.916666667,4.89,2.553333333,4.026666667,4.583333333,5.776666667,0.833333333,2.5,0.5,3.363333333,0.833333333,0.166666667,1.583333333,7.223333333,0.25,1.416666667,0.803333333,0.833333333,1.25,4.14,1.443333333,0.75,1.333333333,0.306666667,2.36,0.86,0.166666667,1.193333333,1.526666667,0.5,3.75,0.306666667,0.333333333,0.166666667,0.416666667,0.583333333,2.803333333,0.0,0.583333333,0.166666667,1.166666667,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.5,0.416666667,0.333333333,0.193333333,0.723333333,1.14,0.833333333,0.193333333,2.166666667,0.556666667,2.166666667,0.5,5.19,0.25,0.166666667,0.333333333,1.056666667,0.333333333,0.166666667,2.22,0.0,0.166666667,0.333333333,2.526666667,1.416666667,10.24666667,0.416666667,0.083333333,0.443333333,0.583333333
2022-07-17 15:30:00,0.806666667,1.083333333,1.5,1.276666667,0.223333333,0.583333333,1.276666667,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.25,0.916666667,0.416666667,0.083333333,0.166666667,1.916666667,2.613333333,1.666666667,0.333333333,0.833333333,1.75,0.75,2.5,0.416666667,0.0,1.25,0.25,1.583333333,1.0,1.083333333,1.916666667,4.61,0.64,0.75,3.0,2.276666667,6.556666667,0.083333333,0.416666667,2.166666667,0.25,1.056666667,0.25,0.666666667,1.666666667,1.333333333,2.443333333,2.86,6.25,2.39,2.083333333,3.64,2.583333333,4.666666667,1.833333333,0.75,0.693333333,1.333333333,4.0,0.083333333,0.083333333,0.943333333,0.083333333,2.36,4.03,1.083333333,0.333333333,1.64,0.416666667,0.166666667,0.223333333,0.11,0.11,0.083333333,0.583333333,2.666666667,0.166666667,0.166666667,0.166666667,0.916666667,0.25,0.806666667,0.25,0.416666667,0.083333333,0.333333333,1.0,1.5,0.416666667,2.09,1.833333333,0.166666667,0.083333333,4.75,3.5,0.833333333,0.5,0.5,1.446666667,1.333333333,0.166666667,1.083333333,0.416666667,3.416666667,0.416666667,3.083333333,0.416666667,0.613333333,0.5,4.083333333,0.166666667,0.333333333,0.166666667,0.583333333,2.776666667,0.916666667,3.166666667,1.973333333,0.5,1.25,0.723333333,0.833333333,0.0,1.14,0.5,4.666666667,2.5,1.166666667,0.193333333,0.0,1.833333333,0.0,2.25,0.083333333,0.5,4.166666667,0.25,4.666666667,3.443333333,0.333333333,0.166666667,0.64,2.776666667,0.083333333,1.416666667,0.083333333,1.333333333,0.416666667,0.5,0.166666667,1.306666667,1.0,0.583333333,0.0,3.416666667,4.056666667,0.25,0.916666667,2.166666667,5.86,0.333333333,0.166666667,0.5,0.166666667,2.78,0.333333333,0.526666667,1.5,0.916666667,4.916666667,2.386666667,4.0,4.47,5.75,0.776666667,2.33,0.556666667,3.473333333,0.833333333,0.166666667,1.583333333,7.306666667,0.25,1.416666667,0.863333333,0.776666667,1.306666667,4.053333333,1.416666667,0.75,1.333333333,0.333333333,2.333333333,0.776666667,0.166666667,1.166666667,1.5,0.5,3.693333333,0.333333333,0.39,0.166666667,0.416666667,0.583333333,2.75,0.0,0.583333333,0.166666667,1.166666667,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.556666667,0.416666667,0.333333333,0.223333333,0.75,1.223333333,0.776666667,0.166666667,2.223333333,0.583333333,2.11,0.5,5.083333333,0.25,0.166666667,0.333333333,1.083333333,0.333333333,0.166666667,2.166666667,0.0,0.166666667,0.333333333,2.5,1.586666667,10.05333333,0.416666667,0.083333333,0.416666667,0.583333333
2022-07-17 15:35:00,0.833333333,1.083333333,1.443888889,1.25,0.25,0.583333333,1.306111111,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.25,0.916666667,0.416666667,0.083333333,0.166666667,1.972777778,2.666666667,1.722777778,0.333333333,0.833333333,1.75,0.75,2.443888889,0.416666667,0.0,1.362222222,0.25,1.583333333,1.0,1.083333333,1.916666667,4.639444444,0.666666667,0.806111111,2.943888889,2.25,6.639444444,0.083333333,0.416666667,2.110555556,0.25,1.083333333,0.25,0.666666667,1.610555556,1.389444444,2.416666667,2.889444444,6.137777778,2.248333333,2.083333333,3.610555556,2.527222222,4.666666667,1.777222222,0.75,0.666666667,1.389444444,3.831666667,0.083333333,0.083333333,0.916666667,0.083333333,2.277222222,4.083333333,1.083333333,0.333333333,1.610555556,0.416666667,0.166666667,0.25,0.083333333,0.083333333,0.083333333,0.583333333,2.778888889,0.166666667,0.166666667,0.166666667,0.916666667,0.25,0.833333333,0.25,0.304444444,0.083333333,0.333333333,1.0,1.5,0.416666667,2.25,1.833333333,0.166666667,0.027222222,4.693888889,3.612222222,0.833333333,0.5,0.556111111,1.5,1.333333333,0.166666667,1.139444444,0.416666667,3.360555556,0.416666667,3.083333333,0.416666667,0.666666667,0.5,4.083333333,0.166666667,0.333333333,0.166666667,0.583333333,2.75,0.860555556,3.166666667,2.0,0.443888889,1.193888889,0.75,0.833333333,0.0,1.166666667,0.443888889,4.666666667,2.5,1.166666667,0.166666667,0.0,1.833333333,0.0,2.25,0.139444444,0.5,4.166666667,0.25,4.554444444,3.472777778,0.333333333,0.166666667,0.666666667,2.75,0.083333333,1.360555556,0.083333333,1.333333333,0.416666667,0.5,0.166666667,1.333333333,1.0,0.583333333,0.056111111,3.360555556,4.195555556,0.25,0.972777778,2.222777778,5.665,0.333333333,0.166666667,0.5,0.166666667,2.833333333,0.333333333,0.5,1.5,0.916666667,4.972777778,2.277222222,3.943888889,4.416666667,5.693888889,0.75,2.25,0.583333333,3.5,0.665,0.166666667,1.583333333,7.221111111,0.25,1.472777778,0.916666667,0.75,1.333333333,3.943888889,1.360555556,0.75,1.333333333,0.389444444,2.333333333,0.693888889,0.166666667,1.166666667,1.5,0.5,3.666666667,0.333333333,0.416666667,0.166666667,0.416666667,0.583333333,2.806111111,0.0,0.583333333,0.166666667,1.166666667,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.583333333,0.416666667,0.333333333,0.306111111,0.806111111,1.25,0.75,0.166666667,2.25,0.583333333,2.083333333,0.5,5.139444444,0.25,0.166666667,0.389444444,1.083333333,0.333333333,0.166666667,2.166666667,0.0,0.110555556,0.333333333,2.556111111,1.666666667,10.0,0.416666667,0.083333333,0.416666667,0.583333333
2022-07-17 15:40:00,0.833333333,1.083333333,1.416666667,1.25,0.25,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.5,0.416666667,0.25,0.916666667,0.416666667,0.083333333,0.166666667,2.0,2.666666667,1.75,0.333333333,0.833333333,1.75,0.75,2.416666667,0.416666667,0.0,1.416666667,0.25,1.583333333,1.0,1.083333333,1.916666667,4.666666667,0.666666667,0.833333333,2.916666667,2.25,6.666666667,0.083333333,0.416666667,2.083333333,0.25,1.083333333,0.25,0.666666667,1.583333333,1.416666667,2.416666667,2.916666667,6.083333333,2.166666667,2.083333333,3.583333333,2.5,4.666666667,1.75,0.75,0.666666667,1.416666667,3.75,0.083333333,0.083333333,0.916666667,0.083333333,2.25,4.083333333,1.083333333,0.333333333,1.583333333,0.416666667,0.166666667,0.25,0.083333333,0.083333333,0.083333333,0.583333333,2.833333333,0.166666667,0.166666667,0.166666667,0.916666667,0.25,0.833333333,0.25,0.25,0.083333333,0.333333333,1.0,1.5,0.416666667,2.25,1.833333333,0.166666667,0.0,4.666666667,3.666666667,0.833333333,0.5,0.583333333,1.5,1.333333333,0.166666667,1.166666667,0.416666667,3.333333333,0.416666667,3.083333333,0.416666667,0.666666667,0.5,4.083333333,0.166666667,0.333333333,0.166666667,0.583333333,2.75,0.833333333,3.166666667,2.0,0.416666667,1.166666667,0.75,0.833333333,0.0,1.166666667,0.416666667,4.666666667,2.5,1.166666667,0.166666667,0.0,1.833333333,0.0,2.25,0.166666667,0.5,4.166666667,0.25,4.5,3.5,0.333333333,0.166666667,0.666666667,2.75,0.083333333,1.333333333,0.083333333,1.333333333,0.416666667,0.5,0.166666667,1.39,1.0,0.583333333,0.083333333,3.333333333,4.25,0.25,1.0,2.25,5.526666667,0.333333333,0.166666667,0.5,0.166666667,2.833333333,0.333333333,0.5,1.5,0.916666667,5.0,2.25,3.916666667,4.416666667,5.666666667,0.75,2.25,0.583333333,3.5,0.583333333,0.166666667,1.583333333,7.166666667,0.25,1.5,0.916666667,0.75,1.333333333,3.916666667,1.333333333,0.75,1.333333333,0.416666667,2.333333333,0.666666667,0.166666667,1.166666667,1.5,0.5,3.666666667,0.333333333,0.416666667,0.166666667,0.416666667,0.583333333,2.833333333,0.0,0.583333333,0.166666667,1.166666667,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.583333333,0.416666667,0.333333333,0.333333333,0.833333333,1.25,0.75,0.166666667,2.25,0.583333333,2.083333333,0.5,5.166666667,0.25,0.166666667,0.416666667,1.083333333,0.333333333,0.166666667,2.166666667,0.0,0.083333333,0.333333333,2.583333333,1.666666667,10.0,0.416666667,0.083333333,0.416666667,0.583333333
2022-07-17 15:45:00,0.833333333,1.083333333,1.416666667,1.25,0.25,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.443888889,0.416666667,0.25,0.860555556,0.360555556,0.083333333,0.166666667,2.0,2.498333333,1.693888889,0.333333333,0.833333333,1.75,0.75,2.472777778,0.472777778,0.0,1.416666667,0.25,1.583333333,1.056111111,1.139444444,1.916666667,4.722777778,0.666666667,0.777222222,2.972777778,2.081666667,6.666666667,0.083333333,0.416666667,2.083333333,0.25,1.083333333,0.25,0.666666667,1.639444444,1.416666667,2.304444444,2.860555556,5.971111111,2.110555556,2.083333333,3.583333333,2.5,4.610555556,1.75,0.75,0.610555556,1.416666667,3.75,0.083333333,0.083333333,0.860555556,0.083333333,2.25,4.027222222,1.083333333,0.333333333,1.639444444,0.416666667,0.166666667,0.25,0.083333333,0.083333333,0.083333333,0.527222222,2.889444444,0.166666667,0.166666667,0.166666667,0.860555556,0.25,0.833333333,0.193888889,0.25,0.083333333,0.333333333,1.056111111,1.443888889,0.416666667,2.025555556,1.833333333,0.166666667,0.0,4.610555556,3.778888889,0.833333333,0.5,0.583333333,1.5,1.333333333,0.166666667,1.222777778,0.360555556,3.333333333,0.416666667,3.139444444,0.416666667,0.610555556,0.5,4.083333333,0.166666667,0.333333333,0.166666667,0.639444444,2.75,0.889444444,3.110555556,2.0,0.416666667,1.166666667,0.806111111,0.833333333,0.0,1.222777778,0.416666667,4.666666667,2.5,1.166666667,0.222777778,0.0,1.833333333,0.056111111,2.25,0.166666667,0.5,4.166666667,0.25,4.331666667,3.5,0.333333333,0.166666667,0.666666667,2.75,0.083333333,1.333333333,0.083333333,1.726111111,0.416666667,0.5,0.166666667,1.416666667,0.887777778,0.527222222,0.083333333,3.333333333,4.25,0.306111111,1.0,2.25,5.556111111,0.333333333,0.166666667,0.5,0.166666667,2.833333333,0.333333333,0.5,1.5,0.916666667,4.831666667,2.25,3.916666667,4.304444444,5.666666667,0.693888889,2.193888889,0.527222222,3.5,0.583333333,0.166666667,1.527222222,7.110555556,0.25,1.5,0.916666667,0.75,1.333333333,3.804444444,1.333333333,0.75,1.277222222,0.416666667,2.277222222,0.610555556,0.166666667,1.166666667,1.556111111,0.5,3.666666667,0.333333333,0.416666667,0.166666667,0.360555556,0.583333333,2.833333333,0.0,0.639444444,0.166666667,1.166666667,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.0,0.583333333,0.416666667,0.333333333,0.389444444,0.777222222,1.25,0.75,0.166666667,2.081666667,0.583333333,2.195555556,0.5,5.166666667,0.25,0.166666667,0.416666667,1.083333333,0.333333333,0.166666667,2.110555556,0.0,0.083333333,0.333333333,2.527222222,1.666666667,9.887777778,0.360555556,0.083333333,0.416666667,0.639444444
2022-07-17 15:50:00,0.833333333,1.083333333,1.359444444,1.25,0.25,0.583333333,1.333333333,0.166666667,0.416666667,0.666666667,0.416666667,0.359444444,0.25,0.833333333,0.333333333,0.083333333,0.166666667,2.0,2.473888889,1.666666667,0.333333333,0.833333333,1.75,0.75,2.557222222,0.5,0.0,1.416666667,0.25,1.583333333,1.083333333,1.166666667,1.916666667,4.692777778,0.666666667,0.75,3.0,2.0,6.723888889,0.083333333,0.416666667,2.255,0.25,1.083333333,0.25,0.666666667,1.666666667,1.416666667,2.135555556,2.947777778,5.859444444,2.140555556,2.083333333,3.468888889,2.5,4.583333333,1.75,0.75,0.583333333,1.416666667,3.807222222,0.083333333,0.083333333,0.833333333,0.083333333,2.25,4.057222222,1.026111111,0.333333333,1.666666667,0.359444444,0.166666667,0.25,0.083333333,0.083333333,0.083333333,0.5,3.031111111,0.166666667,0.166666667,0.166666667,0.833333333,0.25,0.833333333,0.166666667,0.25,0.083333333,0.276111111,1.083333333,1.416666667,0.416666667,1.916666667,1.833333333,0.166666667,0.0,4.583333333,3.776111111,0.890555556,0.5,0.583333333,1.5,1.333333333,0.166666667,1.25,0.333333333,3.333333333,0.416666667,3.166666667,0.473888889,0.583333333,0.5,3.968888889,0.166666667,0.333333333,0.166666667,0.666666667,2.75,0.916666667,3.083333333,2.0,0.416666667,1.166666667,0.833333333,0.890555556,0.0,1.25,0.416666667,4.666666667,2.385555556,1.166666667,0.25,0.0,1.833333333,0.083333333,2.478888889,0.166666667,0.5,4.223888889,0.25,4.25,3.5,0.333333333,0.109444444,0.666666667,2.75,0.083333333,1.333333333,0.140555556,1.916666667,0.416666667,0.5,0.166666667,1.473888889,0.833333333,0.5,0.083333333,3.333333333,4.307222222,0.333333333,1.0,2.307222222,5.526111111,0.333333333,0.166666667,0.5,0.166666667,2.833333333,0.333333333,0.5,1.5,0.916666667,4.75,2.135555556,3.973888889,4.25,5.666666667,0.666666667,2.166666667,0.5,3.442777778,0.583333333,0.166666667,1.5,7.083333333,0.25,1.5,1.031111111,0.75,1.276111111,3.692777778,1.333333333,0.75,1.25,0.416666667,2.25,0.583333333,0.166666667,1.166666667,1.583333333,0.5,3.666666667,0.333333333,0.416666667,0.166666667,0.333333333,0.583333333,2.776111111,0.0,0.666666667,0.166666667,1.166666667,0.416666667,0.25,0.083333333,0.083333333,0.416666667,0.057222222,0.583333333,0.359444444,0.333333333,0.416666667,0.75,1.25,0.75,0.166666667,2.0,0.583333333,2.25,0.5,5.338333333,0.25,0.166666667,0.416666667,1.083333333,0.333333333,0.166666667,2.083333333,0.0,0.083333333,0.333333333,2.5,1.666666667,9.776111111,0.333333333,0.083333333,0.416666667,0.609444444
